Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21,Channel 22,Channel 23,Channel 24,Channel 25,Channel 26,Channel 27,Channel 28,Channel 29,Channel 30,Channel 31,Channel 32,Channel 33,Channel 34,Channel 35,Channel 36,Channel 37,Channel 38,Channel 39,Channel 40,Channel 41,Channel 42,Channel 43,Channel 44,Channel 45,Channel 46,Channel 47,Channel 48,Channel 49,Channel 50,Channel 51,Channel 52,Channel 53,Channel 54,Channel 55,Channel 56,Channel 57,Channel 58,Channel 59,Channel 60,Channel 61,Channel 62,Channel 63,Channel 64,Channel 65,Channel 66,Channel 67,Channel 68,Channel 69,Channel 70,Channel 71,Channel 72,Channel 73,Channel 74,Channel 75,Channel 76,Channel 77,Channel 78,Channel 79,Channel 80,Channel 81,Channel 82,Channel 83,Channel 84,Channel 85,Channel 86,Channel 87,Channel 88,Channel 89,Channel 90,Channel 91,Channel 92,Channel 93,Channel 94,Channel 95,Channel 96,Channel 97,Channel 98
3.32694734971797e-05,0.000357708992352801,0.00206272630275143,0.00920421061770461,0.0387734373006485,0.129935615395592,0.347837179589429,0.85493546707757,1.98565178414359,4.00450096058923,6.36942855062803,7.44723669965535,6.11168118041222,3.44727903173806,1.47474813737254,1.50269610252828,4.53341635705421,11.602737452059,21.9768546315849,31.8714479331068,37.4274969508339,37.3898658757726,34.588314267561,31.82764916984,31.0474065650525,37.0654935666993,51.8635195358632,67.4443450502438,71.2962095472126,60.0604770306839,41.3221755730411,23.9852503429085,13.5421722773266,11.6654266700216,17.1474429290254,25.9668794455129,32.0734996289659,30.5089297964681,22.3880639149913,13.5696565349557,8.33505309200196,7.31367035091283,8.49673199045863,9.18199296221571,7.95478455800698,5.40253256780965,3.63815637146141,4.50467393461857,8.64636185475008,14.9827873131281,20.5053585317958,21.8866432554411,18.2925711637698,12.3984057971531,7.43992420124525,4.63187123980856,3.69574638951303,3.92161625383619,4.46845334461364,4.32799133410397,3.18905059836525,1.71399679557233,0.667679543224262,0.266224035257874,0.375918383324973,0.892605199162384,1.62742173839603,2.13778148997091,2.04830644890047,1.53029232179954,1.17887278540547,1.47365970265971,2.43847886700616,3.49358323941053,3.72340045463778,2.81281773213672,1.48497345974381,0.538447961756489,0.142177177346417,0.0468701714504419,0.0392609026933436,0.0492760481278265,0.0583154471081323,0.057599680117194,0.047212549486558,0.033797851715566,0.0233237438924307,0.017669655762447,0.0160931895859287,0.0172028563234006,0.0200498623763447,0.0238914761481163,0.0276464351815077,0.0291810454861284,0.0263210714888541,0.0200013684213354,0.0124948784722727,0.00597008324080887
1.65056501381999e-09,1.79084711004328e-08,1.43398060888701e-07,7.5372496954229e-07,2.63815622707294e-06,6.75905964256532e-06,1.41973508830059e-05,3.3822053639777e-05,0.000254965460234233,0.00327909160715361,0.0245600160742004,0.100349521051412,0.270037944755513,0.540749954575194,0.86961384349593,1.45462577704687,3.13622813687712,7.00331984411458,13.4345408188987,21.7610506218626,31.1727167522078,39.1009250921596,39.8625497340079,33.0952828036769,26.3231285610216,26.0100108362073,32.5095129447025,40.1246533624507,44.7982578627538,48.0457998156466,49.9314257157048,47.7509835024366,39.7912874678094,27.3687884657451,15.2913993970301,7.62734146051599,4.36261787816973,3.09196934960984,2.09466897849372,1.61371903894731,2.48495195137631,4.67178682228145,7.11930867518505,8.71634338386207,9.17677897940784,9.01295159260605,9.25726223920943,9.88323265854653,9.87533872299251,8.92472594571715,8.11683620126468,8.57922646869767,9.96777519271566,10.8244928087209,10.0109395871151,7.94169814801686,6.08574722627792,5.62885831520583,6.68305740076896,7.97291481867221,8.12848053411799,7.29482698333094,6.44710740130226,5.71816436241033,4.54930372300862,2.90700426697323,1.46506356551235,0.665610048422133,0.412056898645731,0.357508658164545,0.285894245672958,0.202639225413543,0.205908844025683,0.470490561152745,1.24902896348082,2.5635386543368,3.80281578677081,3.99273281978781,2.97864276418041,1.62879855847265,0.685220966638197,0.260365521891489,0.121791508781036,0.0765522007698474,0.0564939426896702,0.0449060499099995,0.036772568995125,0.0315622809497782,0.0299077558240712,0.0313189323746164,0.0344995656121052,0.0376438574404388,0.0387825396317125,0.0364386491100795,0.030408190581825,0.0231300339261137,0.0156611476172232,0.00825643056753343
5.1554905290608e-09,3.50955327802914e-08,1.94550332564864e-07,1.01639283149734e-06,6.63145177693836e-06,9.54518251016429e-05,0.0015374753357188,0.017644862091147,0.191014910506489,1.61112693357695,8.11997321323348,25.1208069063456,51.5145171174133,72.6427224347569,71.1511453269458,48.8022023982501,23.4240256321707,7.66514968574185,1.62351707838517,0.264101855704579,0.636529542454951,3.73247326192076,13.066323820917,30.3759303436535,50.6063562572179,63.8856949174992,67.7552075322565,68.0259576340962,64.8939835154142,54.2313750807922,42.5005624218679,42.1968265248676,54.0708536748684,64.2072575405232,60.1820266190485,45.9808153572876,31.5231908213605,20.0571752028926,12.0336016136434,7.61819820315427,6.33303992155087,7.26296204863941,9.41688528225066,12.0261855112308,13.5027656202904,11.9030544009111,7.79683725044644,3.73900686654735,1.37141607457139,0.698168725380386,1.39845275147852,3.86634209268264,8.62765337847338,14.7288517422311,19.3449686176306,19.5233127171598,15.0731348358312,9.4243540373613,5.89265088403829,4.91210955367501,4.67418288657953,3.64251663998287,2.07813320246887,0.883943714830341,0.375412811692477,0.464719070453916,1.02312076085449,1.78764170057803,2.17240528171878,1.77943676537655,1.0019677980124,0.402189133561206,0.138120401515443,0.0728281463470505,0.0561742484599215,0.042310599166464,0.0321733255017585,0.0290683936524495,0.0325528533777354,0.0389177200816464,0.0424743853910498,0.0399371934949485,0.0323210258683948,0.0226992088754788,0.0144548118865935,0.0103689961603687,0.0119829149933717,0.0214702590716637,0.048194612778829,0.138204638850955,0.445629844343572,1.23660539693809,2.69391400485043,4.4693740987108,5.50515394376316,4.94483800872922,3.17925939634369,1.41835951738296
4.80713176759764e-06,4.89986118788924e-05,0.000741274656152449,0.0112136827327793,0.135074596028198,1.0397694835158,4.64522164087678,13.4900948064979,27.7517179651253,42.3844241235143,50.453190867565,49.2959176829929,40.112069153057,25.9308236193744,12.5182058968008,4.47279875513484,2.5994373091337,6.45728387752127,16.64300195979,33.5304877250745,55.5817743079264,81.1693235072462,104.761266638039,113.677590887063,99.9721408691796,74.2570092989739,57.7081041766036,58.4961816613708,66.7387970400109,66.2097732785731,51.8469718047362,31.8282882729665,15.2029431917046,5.58514817806824,1.59395607026486,0.464853373385223,0.497607624513229,1.04817852136067,1.92544514409673,3.10493067748892,4.55358860855656,5.92886601844153,6.81075163988632,7.15694305049959,6.90229534388701,6.47076608355042,6.73040796498367,7.46975023351569,7.61381927107588,6.8892819264789,6.00998413860171,5.54808046013103,5.18359664257759,4.33471648171912,3.10541161460368,2.24247617028261,2.03621064514856,1.99873152309905,1.60439435702485,1.00181140982514,0.609728652775316,0.591060745162257,0.766056980436719,0.838753725409679,0.70593621931753,0.544980654846408,0.633014836405362,1.06305609100215,1.5930090429729,1.74915606622304,1.3467973122322,0.739516816216688,0.290224799978187,0.0820228122111742,0.0242440997545419,0.0151543947204718,0.0145828538697099,0.0167063754643913,0.0225022391329259,0.0372562910986907,0.0864959297101283,0.237016424494866,0.552061187822587,0.964580500301822,1.26673339834453,1.31562477261377,1.21395328765974,1.17976013945263,1.24494531711775,1.20099870746941,0.917597445277272,0.535188462332468,0.241235945056367,0.0920830767126851,0.0387889067528563,0.0225644764814362,0.0150769343530491,0.00832408956497436
6.55042548645035e-07,7.06891788289498e-06,6.32620448820472e-05,0.000467590801379374,0.00290858784934552,0.0148273490353774,0.055077384935939,0.149203170348318,0.320103069212389,0.569417007561973,0.962465257958899,1.80599250360914,3.41909555599365,5.46584840293714,6.73342713010721,6.23183161983864,4.31038322786197,2.3277700207979,1.66261882128105,3.25380810939214,8.03168293342361,16.8468860030476,29.561240071337,43.0798685707073,50.5703096117647,48.5571743138092,40.8864105874092,32.3602360371365,24.3069940384422,16.3804301875398,10.1727831796121,6.80100626612921,5.4137740431567,4.7864868932179,4.35706213355642,4.08803856153956,4.26412490360274,4.75263953880237,5.02103752007054,4.60486612360724,3.52075566735593,2.44737743204408,2.09689408247587,2.46306923593502,3.02333375193163,3.70084546655797,5.07461978173999,7.2600716391497,9.5498439251605,11.0934219119236,11.4898112129428,10.5578468608841,8.51835903348475,6.33262570368117,4.59700510233082,3.440689838834,2.58631158126003,1.68178934122567,0.868119494180404,0.360748138186863,0.145613389684607,0.0891176696623519,0.0825496389021448,0.0883425458981379,0.0928070425674909,0.0871992790443376,0.0718823169425749,0.0537659727881416,0.0398896819220115,0.0348252580873125,0.0390790264700144,0.0478378051274966,0.0564386523471386,0.0658708660953961,0.0794251066948686,0.0950805979971956,0.106943838828374,0.116699718574697,0.147393670293246,0.268137644858991,0.597595130440073,1.19296607465052,1.88099035672618,2.30713394293086,2.24295508656704,1.77765395380124,1.22603004823612,0.969281031764497,1.41395820995666,2.88319400480208,5.19316691514352,7.33257967346165,8.05947784042721,6.93854546842726,4.63240638298528,2.35490737798588,0.888710840003685,0.234447115294152
2.4265354529998e-06,5.1834730552274e-06,9.99452629556834e-06,2.01238086995755e-05,4.04194677856121e-05,7.91484466010936e-05,0.000190589305328975,0.00083755197354186,0.00810316334503624,0.0889484033399962,0.67083911569168,3.10584116309833,9.24343586411349,19.3008379128598,30.4812725292397,38.5728092911216,39.7688914809369,32.9123388658751,22.4052167753372,13.2467991378034,6.83365964567521,3.0046013892184,1.46790788222723,2.21948990297016,5.19098734598011,9.63369643983082,14.8606177507959,22.1793423552575,34.1576374247905,50.9847980668164,68.092008647408,78.2624477514904,78.7048900954598,70.9052517976509,57.6376638349183,42.5615371266731,28.8261921189162,18.0205680603869,10.6893860751427,5.97864006108956,3.40134899689621,2.59673334682226,2.78297993612428,3.58270005826505,4.91025416448281,5.79270082443515,4.98222488363603,3.0169698171647,1.53664650820419,1.2857501583921,1.90901597189817,2.55580067290489,2.58839248405855,2.29963547850685,2.78267676105662,5.03595796657354,9.04640567462807,13.3456956505565,15.509249723628,13.9498872401422,10.1811507694808,7.1169222029099,5.64839049842666,4.69788066849917,3.36675305227929,1.84781131269599,0.751919807569696,0.267466061571664,0.219497163375446,0.562491404255663,1.55316531974871,3.38663602704028,5.46781830697783,6.35894585099259,5.29366194207493,3.17959765423968,1.38343385668898,0.440666619656793,0.124872395851214,0.0577612648884494,0.0641370128247706,0.111350528668941,0.196505405399885,0.287445196022384,0.325764980264911,0.2831427338962,0.189878229969284,0.110482315807396,0.109030439808356,0.252412249355081,0.610207161837184,1.17472718020294,1.77778735118937,2.09881170140502,1.87416981465468,1.23824594310208,0.597304539150644,0.201427436063561
0.0090604870179152,0.0253561550047289,0.0732095816267403,0.2265068799095,0.720272218730932,2.05822957945547,4.87551768271479,9.2011834561778,13.5939000407099,15.6963383193306,14.0767620811122,9.66369373648389,5.21342202156716,3.11437543074071,4.45633431917629,9.70530613902412,18.7005496673136,29.9733681417388,39.9281248186274,44.8400240228152,45.3204154702378,43.6871502300011,41.6936923504772,41.2810692854787,47.0221655287769,59.3481982076229,70.1203178383689,70.5437823395682,60.355999899769,48.1418790564953,40.832084808564,35.9861095528548,28.6141228684188,18.6379908972304,9.62076776030174,3.91160642515506,1.32543230365463,0.491498994434695,0.420349967118234,0.845938144881099,1.88554688072579,3.44706870804972,4.90336993970462,5.38696406409627,4.76507374269215,4.05660315415003,3.96365005647543,4.33921589071829,4.94454923339928,5.47365356872049,5.30419584381348,4.5616776338987,4.63293138548653,6.585350167639,9.80391653002784,11.8674092756918,10.7554857292588,7.54403436900591,4.621131243828,2.9351460730624,2.06313181119334,1.36100500996276,0.75742599494682,0.427138176227588,0.415225375795467,0.701906433991323,1.22303840697023,1.80941544138512,2.24132781405403,2.40777821711287,2.31424252255897,2.0072840074024,1.52549829548197,0.988447684369296,0.546478177913177,0.265453414458463,0.121616880814303,0.0566935799241468,0.0303837664815688,0.0222591827930597,0.0209864559827281,0.0204606267994017,0.0185197811726719,0.0159591291893991,0.0144824827001827,0.0150866567897479,0.0174279254602822,0.0200373961175966,0.0217401853504851,0.0225146202556226,0.0227431267172524,0.0223710425622921,0.021077731700742,0.01840355913435,0.0142587087769529,0.00977920161601478,0.00582926004920933,0.00272992662259589
1.54256938895947e-06,5.75388130025764e-05,0.00216488775257279,0.0389239651307,0.346964309897913,1.88256950511666,6.9934439463376,18.657053667916,37.1139483296983,57.266471555481,71.7864977350761,77.016043798424,74.8211184837261,68.6076633799438,58.6159156552822,44.2490644243663,28.2074842934062,15.5775898112438,9.51439350366397,8.56741331237353,9.90191013143923,12.3609037162644,15.5159301750614,18.9642329334093,24.3512490380031,34.090875947484,47.3604957674283,57.8883505866993,58.2027673606455,49.4378303137704,38.276787399414,28.6076117841388,20.7227113493557,14.8038388766482,11.3321720095719,11.0311801099704,12.8420211103532,13.5155500781869,11.0802236268212,7.26053099307516,4.46960266299505,3.19625649143481,2.65136288714431,2.32119292616914,2.65784701391913,4.05201099735808,5.8845722884885,6.93378753807709,6.65807665193483,5.56645618285444,4.60406084877019,4.25022306154119,4.46947628190015,5.01289429704995,5.63326322622925,6.05175166460229,5.5069885407385,3.83200214390267,2.01563067569839,0.929516146276158,0.555843302123264,0.441183282160048,0.313677957795084,0.180501644333666,0.0998086752689482,0.0707399854541099,0.0711975754171574,0.0886260439566703,0.11600837192319,0.145849603357955,0.18732739967853,0.298916590622576,0.586459879848978,1.13454024809688,1.90770733452001,2.70320379116911,3.29487886942067,3.47733935396158,3.10201684760404,2.32540963925068,1.49698960539836,0.858493616584375,0.47987765676028,0.351854643666792,0.531965794908882,1.08136260273918,1.88340786891304,2.67287404088449,3.27388412952281,3.62057067828088,3.4070601960284,2.48250172052327,1.34369286429967,0.542157358559083,0.187426377671222,0.0983851047643397,0.084436978991479,0.0599153154075158
3.1563459084708e-08,3.67094041891952e-07,1.67339859366768e-05,0.00051350432268805,0.00623743982950739,0.0342264820127746,0.115383713520323,0.351476022907945,1.10965839600756,3.33102415322674,8.8460868195167,19.4294059798903,34.5743559660134,49.1921740059808,55.0102246275009,49.421740597724,38.8836735167669,30.4644799776607,26.4844867627578,24.0746226896538,21.690762996828,21.9105658403196,26.2457955170546,32.9043846824918,41.4317417396805,53.9605734137976,69.403734687942,81.118197135508,79.7240090800001,60.2792251036912,34.9264240400315,17.1144987678203,9.35026360550782,6.98367298775566,5.76515255562394,4.03953504857739,2.20333099699057,0.946598839909717,0.580913245281933,1.35412447838859,3.73798038050611,7.83577193642667,12.3135791707148,14.7455737183556,13.5705307900133,9.69240895207365,5.74991387559902,3.53176098478946,3.28926771239231,4.28340784644802,5.41942826949886,6.07529363414481,6.79053295426046,8.17373401233796,9.11143606408686,7.81031679910081,4.81803615326917,2.10112845984247,0.61799261591472,0.118911843098957,0.0274428681232432,0.0269527448203324,0.0358861666152109,0.0399629667435106,0.0384092586475164,0.0342789536615113,0.0288500766271936,0.0236225804365221,0.0196969388647432,0.0164855324574127,0.0136933947995187,0.0118064899606069,0.0106809651455483,0.00955276712818515,0.00833965341573893,0.00785236344129574,0.00930154228629711,0.0138822480226845,0.0222687700736077,0.0323469006686021,0.0393464944139012,0.0398592153286283,0.0338693215987133,0.0240891377072205,0.0147230116331635,0.00880653686763103,0.00665993624731312,0.00834836254626906,0.0206311018795724,0.0839416610883664,0.355513458051259,1.13906149201919,2.57064537348832,4.07855586435817,4.54156801717384,3.51149665170798,1.88166916743086,0.668111777330735
0.00161665431319825,0.0108270573590036,0.042405516578746,0.112251523477382,0.229184398351347,0.371706247083498,0.518558439358674,0.765947286306646,1.23376367699616,1.99500185164425,3.77955337456658,8.11646366994873,15.2653982784885,21.7280320957441,21.9444750693814,15.3214434927087,7.44925492688054,2.51345130523149,0.589052910980051,0.197233956221834,0.521178456398911,2.38223885159275,8.03660178735516,19.3170227805918,34.0612099059381,45.1308886493834,47.2690635248832,43.9292003887887,40.895838325156,38.847704922069,35.8687726987983,30.6866679087628,23.6556968124418,17.7508319473444,14.3853544636981,12.1985122434607,9.16687467438969,5.46306191532,2.45397525315969,0.792179090998003,0.180736029117043,0.125691571921221,0.49282643405223,1.47898502676946,3.14941418071608,5.0095611318771,6.23572225108458,6.53246590814851,5.81889606348161,4.52617065357563,3.92524854198446,4.51341121079543,5.45114522688588,5.67436022076414,4.89431669542273,3.57893556638111,2.47736484729549,1.81795069404572,1.30655480949925,0.77635721235074,0.347350461467286,0.125326904975091,0.0537994961716631,0.0394770414736024,0.0411245392272251,0.045635038109475,0.0477737865823101,0.0468419508691828,0.0486368810194589,0.0814651505637738,0.22251285633313,0.545101848298256,0.970355617674945,1.21244861949806,1.04435381841796,0.631639517988806,0.275476809994633,0.0924455353296881,0.0324384527908189,0.018053283074096,0.0171982210180334,0.0252458691796484,0.0429245427100636,0.0700821646396043,0.102056398425325,0.131346615864241,0.153676283727091,0.166733495806729,0.16876147436042,0.158980762302788,0.139013271613062,0.111880536492795,0.0846307963370872,0.0621930230013413,0.0440110941925165,0.0297667631941415,0.0184869589079198,0.00917931583145217
1.20542137023584e-06,1.25984873775274e-05,0.000111200098322071,0.00153640083864285,0.0239411475288503,0.216029663003503,1.05782256515394,3.18860811144076,6.57761981472756,10.0136087732452,12.3329178448974,14.0514200160481,16.6252656937672,19.6481938780896,20.058649915916,16.0277851702429,10.3165537618796,8.00725893049261,12.8486840149746,25.1159836038646,40.6688806077816,53.2121196441738,59.1124489576084,58.0316999310252,52.89420191759,46.41992523687,38.8762587193335,31.3248898014306,26.0279755714577,25.3821522167264,28.5971924040464,32.5548683229828,36.3391685242285,38.7449251589076,35.3267941361322,25.4619386013363,14.6206204227787,7.30510906763746,4.61583435796429,5.64893269262391,8.7063566762008,11.7513882980904,13.4311805607602,13.7223220973991,13.1591333329179,12.0073094638285,10.5337072430862,9.2205212517769,7.99608020072162,7.07562084557269,7.15849407483234,8.14393251617248,8.85785441104007,8.21301416589051,6.57772240924656,5.0947942458759,3.94022352839563,2.71575385755344,1.63655372131721,1.15703579472397,1.26001608068908,1.49386280425318,1.43577307098929,1.05911486838498,0.622183141365712,0.316766727416511,0.157559505578358,0.0810208611167217,0.0435353381569612,0.0317482785779357,0.0575512379225599,0.17992703838499,0.487298167112792,0.971467321994792,1.45418523770656,1.68486034886511,1.5349561232002,1.10866745487164,0.699993359166596,0.772759785071409,1.82052896818105,3.8714147139574,5.92701099306414,6.38041300548798,4.84192818967991,2.65965621817117,1.1254431251708,0.531650412902234,0.747560009307052,2.00171877769666,4.83182048871902,9.24032291411043,13.7944328727694,15.968339191471,14.2354377687692,9.54602932019395,4.69022773330695,1.60957716422235
7.98847169236435e-07,3.01504345425279e-06,8.7095945592815e-06,1.94670245858761e-05,3.51800446972736e-05,5.77186915856608e-05,0.000311884997673904,0.00441620185291718,0.047858324524949,0.455942184590268,2.84365305978333,10.5535672324414,25.4423944923189,42.1252231570683,48.8484869466133,40.7300241560858,26.0886300001883,15.1161382037598,10.6127324493342,8.94601029915461,6.69433652116339,4.48786184035628,4.5652993167893,8.04318387457557,14.5419510503894,22.621128843909,30.0253469059976,35.8150952741623,43.1888500775972,52.8307485084001,57.6779569781342,50.1255683669428,32.5866641093036,16.0692163958593,7.04612756219691,5.26395981471414,7.89778628677587,11.7506248205869,14.5078636179734,16.2162070549893,19.821145220105,27.4319549334946,34.6357226303518,33.9245898566651,25.2115065928441,15.6424240043687,9.56552515763037,6.13985788575501,3.97582030596843,3.27559210962895,5.1558042568026,9.93402809608709,16.0433622183502,20.227116155565,20.5538470874855,18.8669106346403,17.0501530921864,14.0758749312223,9.95336973332108,6.21033751673808,3.50343082030486,1.76267821745502,0.862982508303099,0.65947625493495,0.902876754818198,1.21181747742503,1.30846169782576,1.24310088752175,1.28269533512225,1.54640511909411,1.86117517443848,1.88510051386573,1.48634346864865,0.902518416033636,0.430447507924917,0.17289711176525,0.0763763220599748,0.0509647116040042,0.0465385101327617,0.0451101967200252,0.0425008203160447,0.0397446073461428,0.0386887016421155,0.038433014485077,0.0369954928142313,0.0373509753882997,0.047444125661082,0.0725355326804787,0.10865504028468,0.144640634178374,0.166988109624854,0.16678894109234,0.147267534152515,0.120082695950037,0.0928850310880812,0.0710011477809128,0.0513145917515798,0.0292517596395217
0.102777362277392,0.384767806376842,0.981969762079223,1.85201329724201,2.76864272016417,3.61794248842945,5.17431180287157,8.7878900568688,14.0704432619189,17.4767031621552,15.3766532475913,9.24030371844398,3.72844172655158,1.08113769530043,0.646962171898771,1.88505553536222,6.15540651292876,15.7583192881137,30.5117280203266,45.0101796157343,50.7468313024454,43.0543644395689,27.9117306415422,15.9101562167242,11.4444896969344,12.1891704099859,13.7081529993223,13.2183034595196,11.0876038348004,9.11006908628437,8.02147570985034,7.45211085654312,6.75990976387959,5.93314355947965,5.638065146061,5.94095592929196,6.11771500478326,5.5947521684686,4.4392829863277,3.23269895155418,2.37359493211036,1.88153460943808,1.71311718724341,1.6446490092595,1.61783223082999,2.02711598155572,3.15417903086002,4.43200672114902,4.5684387823118,3.30714866996719,1.79379733877806,0.900931436807607,0.573216512660993,0.421824550679587,0.260356849336247,0.129047558100874,0.0669022642750614,0.0551350206163874,0.061998834377252,0.0701898504708237,0.0762698248352647,0.0836659160255048,0.0964175183178725,0.115446059280791,0.136303938980265,0.157815487918439,0.219703822145799,0.443191896762226,0.918224288388424,1.46221854108585,1.6577760363196,1.31432124757827,0.735453446943794,0.298870586684144,0.102817442789263,0.0411030467433773,0.0197921224145164,0.00979993696885096,0.00527552175318065,0.0040782579067134,0.00484256321895255,0.00691912358925216,0.00992696489246172,0.0131806085365879,0.0156253605606967,0.0164275931386772,0.0153693388480013,0.0128290134072203,0.00973446396198677,0.00714497850657718,0.00558815121454605,0.00505178578773739,0.00525960002702266,0.00563941095554742,0.00547915612936531,0.00468637711730057,0.00337296604192928,0.00182064970626028
7.37828140824767e-08,2.37197582571513e-07,2.29484054053246e-06,5.79033716395421e-05,0.00183187937437421,0.0402776307385885,0.524357837609122,3.64838068909595,14.4981332090274,37.8329237634056,70.6063302794032,99.2995094262816,113.263172065177,115.190689159507,110.130864831726,101.143800072698,90.1378939802997,72.7608010124778,48.4218129266911,26.404250270649,15.6139093117137,15.5164803513226,20.1042074182859,26.3926405725882,35.0184166335182,43.9887934051869,49.7855845125084,53.2984419757754,60.5482100692267,75.427450746434,89.9516913385308,86.8109556932323,61.910187754162,33.1461187299355,14.3581141331591,6.04877560546424,3.24307106822222,2.67218112627325,4.23484685348147,8.40735084190954,13.94086029157,17.77919024008,17.1723256247452,13.2395109307131,10.5962277261241,11.6688958647447,14.4817982499398,14.9214868094362,11.4638242003821,6.6633452792853,3.5173457159086,3.07885466120009,4.59164671612344,6.18309372220599,6.15778572085287,4.5681058624781,2.69563474429665,1.38448399599395,0.689084291260208,0.455510416808262,0.938433515351552,2.91537596729297,6.91527378772623,11.6505417834768,14.0998342394902,12.4362937430959,8.27876579194726,4.35012290544474,1.87060129246762,0.710267916147938,0.292975191230041,0.173876442167205,0.143141372539201,0.159051367979985,0.316959713042525,0.941095424294615,2.47853356102978,4.81992227254599,6.73703235726951,6.79969776647872,5.12932985895614,3.19637359038171,2.19127372372718,2.15590779004854,2.43158325498381,2.43612115934765,2.12012404998561,1.72342117405318,1.39807582680697,1.22353571472798,1.18976098600655,1.1431644188511,0.931834793027199,0.601700403750417,0.308950243351894,0.137500405886496,0.0606782888212464,0.0259621783117789
3.17725220817757e-09,1.39028182866315e-08,4.16574956730879e-08,9.33916887595943e-08,1.69877742014193e-07,2.8021900311515e-07,6.81559687864541e-07,5.45377642540636e-06,7.65727883623951e-05,0.000851632255727859,0.00671344125762703,0.04710306383818,0.283910388102319,1.13597697417514,3.06912193200878,6.56863142583723,12.9465963550435,24.2817621141738,39.7084114891437,52.417852776202,55.1147105599026,47.6374356701386,35.042907386813,21.608416051042,11.0748256351655,6.98139078381603,12.0832587912895,28.7313119250041,56.7809993225638,91.5157359742139,123.321568546817,136.644086336645,120.413139929044,83.1353266021843,45.2071144899141,20.3859051451851,10.769306108314,10.7917462402051,12.8077989743081,11.6422152065367,8.22788300669416,6.38268629425017,7.85425679486047,11.8074417751952,16.6392101013818,21.5752059312419,25.3506546402218,24.5504025557615,18.1929210211699,11.3246617266606,8.42313865585379,10.2037007619752,14.9409918457069,19.6715223488219,21.5983765752752,20.820504612885,18.3002751642011,13.6092908299351,7.94619324225235,3.79128188246557,2.43295109591468,3.43891742175929,5.23514186629759,6.29869604904009,6.29736667980169,6.05799434508709,5.99594184974533,5.69778413978445,4.87083576918367,3.51166930707958,1.97077970668589,0.803521417195377,0.220287264113321,0.0428849242926804,0.0145961164207778,0.0151200586937249,0.0209895364283171,0.0289104127535444,0.0351142346462854,0.036831002681087,0.0364416770566533,0.0389146537576363,0.0468035646861904,0.0581365431977478,0.0657641531028289,0.0636913110889131,0.053519019671336,0.042334577430774,0.0363289137340308,0.0399485339595624,0.0579194112450619,0.0967239374253847,0.161839813959369,0.24166796846371,0.293979279446096,0.29515528293138,0.23143768051993,0.131147041187173
0.00921304778317855,0.100629887728847,0.504070622673424,1.43306509885651,2.85245824606889,4.9145256285704,8.38544059918638,13.2047996202681,16.5909614714334,15.6096837909785,12.2482088233047,12.3790309156459,18.5640807940333,26.6578492716237,29.5324888192167,25.710858473315,21.2824603582588,20.8044642545272,23.1917362183033,23.8670887046873,19.5928930614283,14.1221753483144,14.1006908923584,22.4249712398353,36.1251063854156,46.9141610585966,47.9692354810849,40.500387201974,28.913401709568,17.8738745938691,10.5514489286469,7.81203948049573,8.61494291837728,10.3184742964022,9.78441826314752,6.69605761645819,3.30663721530923,1.15044877668335,0.261257124374045,0.0473661780321439,0.0232201218002925,0.0317296097677656,0.058940746750188,0.157731287749149,0.485104752006987,1.24426021187812,2.44958570501389,3.73369259692943,4.6543178896092,4.93689827799255,4.4907184429587,3.61325298295864,2.8783115107592,2.75840126062391,3.27422522645327,3.87391601750832,3.858994958337,3.04019016395312,1.85335442266577,0.881862517039959,0.358599618559948,0.170231551479308,0.122994532625943,0.105397910286744,0.0837150149656834,0.0591783161995382,0.0429560890169976,0.0428504321451646,0.0616035400790472,0.0925544292889056,0.117103781993759,0.11681761803729,0.0923581408954228,0.0607285654632113,0.036081169306194,0.0213198792681111,0.0136391415574853,0.0106139101663566,0.0121678538990089,0.0207320285854498,0.0462622959762657,0.121279475947661,0.30598423662716,0.637124874065353,1.05622257814978,1.4044797134554,1.5303523630437,1.42482419692671,1.14158085283344,0.757590529682245,0.404288845118425,0.179314493635806,0.0808343483858547,0.048418055761601,0.036966337440937,0.0306220636657985,0.0236449459399654,0.0139546007530915
